time,turbidity
2023-05-23 17:43:12+00:00,20.471627821287257
2023-05-23 17:43:13+00:00,20.477716280779077
2023-05-23 17:43:14+00:00,20.444229753574746
2023-05-23 17:43:15+00:00,20.423224568327896
2023-05-23 17:43:16+00:00,20.435097064336787
2023-05-23 17:43:17+00:00,20.456711095532683
2023-05-23 17:43:18+00:00,20.55351760145095
2023-05-23 17:43:19+00:00,20.605573930105493
2023-05-23 17:43:20+00:00,20.616533157190588
2023-05-23 17:43:21+00:00,20.548951256832424
2023-05-23 17:43:22+00:00,20.51333376880575
2023-05-23 17:43:23+00:00,20.529772609433167
2023-05-23 17:43:24+00:00,20.604965084155992
2023-05-23 17:43:25+00:00,20.70999101038842
2023-05-23 17:43:26+00:00,20.737693501075682
2023-05-23 17:43:27+00:00,20.09262121792699
2023-05-23 17:43:28+00:00,22.268332217296575
2023-05-23 17:43:29+00:00,22.595891337951798
2023-05-23 17:43:30+00:00,22.664690930208508
2023-05-23 17:43:31+00:00,22.793461848458264
2023-05-23 17:43:32+00:00,22.864087978562566
2023-05-23 17:43:33+00:00,22.90701161797915
2023-05-23 17:43:34+00:00,22.89970546658924
2023-05-23 17:43:35+00:00,22.910360270699584
2023-05-23 17:43:36+00:00,22.955719293913262
2023-05-23 17:43:37+00:00,23.02604100104236
2023-05-23 17:43:38+00:00,23.113410394748826
2023-05-23 17:43:39+00:00,23.20443286415002
2023-05-23 17:43:40+00:00,23.251922848185586
2023-05-23 17:43:41+00:00,23.258620153626453
2023-05-23 17:43:42+00:00,23.306718983611063
2023-05-23 17:43:43+00:00,23.429097019395158
2023-05-23 17:43:44+00:00,23.55299717005164
2023-05-23 17:43:45+00:00,23.63336483534249
2023-05-23 17:43:46+00:00,23.6315382974949
2023-05-23 17:43:47+00:00,23.592876579722542
2023-05-23 17:43:48+00:00,23.71373250063334
2023-05-23 17:43:49+00:00,23.849809570273464
2023-05-23 17:43:50+00:00,23.930177235564315
2023-05-23 17:43:51+00:00,23.876598792037385
2023-05-23 17:43:52+00:00,23.837023805340777
2023-05-23 17:43:53+00:00,23.969447799286172
2023-05-23 17:43:54+00:00,24.103089485129658
2023-05-23 17:43:55+00:00,24.22577194388805
2023-05-23 17:43:56+00:00,24.2546921264734
2023-05-23 17:43:57+00:00,24.251343473752968
2023-05-23 17:43:58+00:00,24.308574992975537
2023-05-23 17:43:59+00:00,24.42212476249597
2023-05-23 17:44:00+00:00,24.59199278231563
2023-05-23 17:44:01+00:00,24.658965836724292
2023-05-23 17:44:02+00:00,24.646180071791605
2023-05-23 17:44:03+00:00,24.700671784242786
2023-05-23 17:44:04+00:00,24.829138279518247
2023-05-23 17:44:05+00:00,24.99717976148986
2023-05-23 17:44:06+00:00,25.142998366316988
2023-05-23 17:44:07+00:00,25.153348747453038
2023-05-23 17:44:08+00:00,25.174658355673728
2023-05-23 17:44:09+00:00,25.272378130516245
2023-05-23 17:44:10+00:00,25.320476960500855
2023-05-23 17:44:11+00:00,25.51865631695682
2023-05-23 17:44:12+00:00,25.642252044639008
2023-05-23 17:44:13+00:00,25.64986261900367
2023-05-23 17:44:14+00:00,25.710138367971467
2023-05-23 17:44:15+00:00,25.847433129510136
2023-05-23 17:44:16+00:00,25.968289050420935
2023-05-23 17:44:17+00:00,26.191126667818025
2023-05-23 17:44:18+00:00,26.1966062813608
2023-05-23 17:44:19+00:00,26.1966062813608
2023-05-23 17:44:20+00:00,26.207869931420646
2023-05-23 17:44:21+00:00,26.290672980508134
2023-05-23 17:44:22+00:00,26.363125648459572
2023-05-23 17:44:23+00:00,27.24534342881134
2023-05-23 17:44:24+00:00,27.462397009691358
2023-05-23 17:44:25+00:00,27.84810091849249
2023-05-23 17:44:26+00:00,27.80243747230452
2023-05-23 17:44:27+00:00,27.875194563230707
2023-05-23 17:44:28+00:00,27.930295121630934
2023-05-23 17:44:29+00:00,27.941863194665075
2023-05-23 17:44:30+00:00,27.94886492308069
2023-05-23 17:44:31+00:00,27.92511993106291
2023-05-23 17:44:32+00:00,27.941558771690325
2023-05-23 17:44:33+00:00,28.004269904455214
2023-05-23 17:44:34+00:00,28.109600253662393
2023-05-23 17:44:35+00:00,28.175660039147715
2023-05-23 17:44:36+00:00,28.213712910971026
2023-05-23 17:44:37+00:00,28.293471730312376
2023-05-23 17:44:38+00:00,28.442943410834687
2023-05-23 17:44:39+00:00,28.58054259534765
2023-05-23 17:44:40+00:00,28.751323884090652
2023-05-23 17:44:41+00:00,28.95102535541946
2023-05-23 17:44:42+00:00,29.09988818999227
2023-05-23 17:44:43+00:00,29.194868158062945
2023-05-23 17:44:44+00:00,29.22043968792832
2023-05-23 17:44:45+00:00,29.30232946809201
2023-05-23 17:44:46+00:00,29.419836736282377
2023-05-23 17:44:47+00:00,29.628366473874394
2023-05-23 17:44:48+00:00,29.84602890070346
2023-05-23 17:44:49+00:00,29.95288136478348
2023-05-23 17:44:50+00:00,29.97479981895367
2023-05-23 17:44:51+00:00,29.947706174215455
2023-05-23 17:44:52+00:00,29.989716544708244
2023-05-23 17:44:53+00:00,30.07160632487239
2023-05-23 17:44:54+00:00,30.209205509385356
2023-05-23 17:44:55+00:00,30.29718374904087
2023-05-23 17:44:56+00:00,30.340107388457454
2023-05-23 17:44:57+00:00,30.28835548277766
2023-05-23 17:44:58+00:00,30.241778767665892
2023-05-23 17:44:59+00:00,30.242692036589688
2023-05-23 17:45:00+00:00,30.313927012643035
2023-05-23 17:45:01+00:00,30.38181333597595
2023-05-23 17:45:02+00:00,30.451526197156
2023-05-23 17:45:03+00:00,30.45183062013075
2023-05-23 17:45:04+00:00,30.390641602238702
2023-05-23 17:45:05+00:00,30.348631231745912
2023-05-23 17:45:06+00:00,30.374811607560332
2023-05-23 17:45:07+00:00,30.428694474062013
2023-05-23 17:45:08+00:00,30.499016181191564
2023-05-23 17:45:09+00:00,30.496580797394927
2023-05-23 17:45:10+00:00,30.499320604166314
2023-05-23 17:45:11+00:00,30.4521350431055
2023-05-23 17:45:12+00:00,30.417126401027872
2023-05-23 17:45:13+00:00,30.426259090265376
2023-05-23 17:45:14+00:00,30.48836137708122
2023-05-23 17:45:15+00:00,30.524892134031234
2023-05-23 17:45:16+00:00,30.55807423826127
2023-05-23 17:45:17+00:00,30.551681355795154
2023-05-23 17:45:18+00:00,30.513019638022797
2023-05-23 17:45:19+00:00,30.5014515649882
2023-05-23 17:45:20+00:00,30.504800217708635
2023-05-23 17:45:21+00:00,30.575121924838186
2023-05-23 17:45:22+00:00,30.609826143941063
2023-05-23 17:45:23+00:00,30.603128838500197
2023-05-23 17:45:24+00:00,30.56812019642257
2023-05-23 17:45:25+00:00,30.51454175289564
2023-05-23 17:45:26+00:00,30.51027983125141
2023-05-23 17:45:27+00:00,30.519716943463663
2023-05-23 17:45:28+00:00,30.563249428829295
2023-05-23 17:45:29+00:00,30.603737684449243
2023-05-23 17:45:30+00:00,30.738292639216525
2023-05-23 17:45:31+00:00,30.79582858141339
2023-05-23 17:45:32+00:00,30.48409945543699
2023-05-23 17:45:33+00:00,30.414386594256484
2023-05-23 17:45:34+00:00,30.394294677933885
2023-05-23 17:45:35+00:00,30.428085628112967
2023-05-23 17:45:36+00:00,30.49992945011536
2023-05-23 17:45:37+00:00,30.5321982854216
2023-05-23 17:45:38+00:00,30.507235601505272
2023-05-23 17:45:39+00:00,30.450004082283158
2023-05-23 17:45:40+00:00,30.433869664630038
2023-05-23 17:45:41+00:00,30.444828891715133
2023-05-23 17:45:42+00:00,30.486839262207923
2023-05-23 17:45:43+00:00,30.531589439472555
2023-05-23 17:45:44+00:00,30.582732499202848
2023-05-23 17:45:45+00:00,30.603128838500197
2023-05-23 17:45:46+00:00,30.57999269243146
2023-05-23 17:45:47+00:00,30.56416269775309
2023-05-23 17:45:48+00:00,30.536764630040125
2023-05-23 17:45:49+00:00,30.55442116256654
2023-05-23 17:45:50+00:00,30.6122615277377
2023-05-23 17:45:51+00:00,30.667362086137928
2023-05-23 17:45:52+00:00,30.72915994997902
2023-05-23 17:45:53+00:00,30.72276706751245
2023-05-23 17:45:54+00:00,30.69141150113046
2023-05-23 17:45:55+00:00,30.669493046959815
2023-05-23 17:45:56+00:00,30.651227668484808
2023-05-23 17:45:57+00:00,30.65488074417999
2023-05-23 17:45:58+00:00,30.67649477537543
2023-05-23 17:45:59+00:00,30.719722837766767
2023-05-23 17:46:00+00:00,30.780303009709314
2023-05-23 17:46:01+00:00,30.788522430023477
2023-05-23 17:46:02+00:00,30.76569070692949
2023-05-23 17:46:03+00:00,30.726115720233338
2023-05-23 17:46:04+00:00,30.680452274045365
2023-05-23 17:46:05+00:00,30.656098436078082
2023-05-23 17:46:06+00:00,30.66523112531604
2023-05-23 17:46:07+00:00,30.70724149580883
2023-05-23 17:46:08+00:00,30.740728023013162
2023-05-23 17:46:09+00:00,30.770865897497515
2023-05-23 17:46:10+00:00,30.772996858319402
2023-05-23 17:46:11+00:00,30.758993401488624
2023-05-23 17:46:12+00:00,30.736466101368933
2023-05-23 17:46:13+00:00,30.703892843088397
2023-05-23 17:46:14+00:00,30.68714957948623
2023-05-23 17:46:15+00:00,30.675885929426386
2023-05-23 17:46:16+00:00,30.678016890248273
2023-05-23 17:46:17+00:00,30.690498232206664
2023-05-23 17:46:18+00:00,30.755949171742486
2023-05-23 17:46:19+00:00,30.80161261793046
2023-05-23 17:46:20+00:00,30.835099145135246
2023-05-23 17:46:21+00:00,30.855191061457845
2023-05-23 17:46:22+00:00,30.724898028334792
2023-05-23 17:46:23+00:00,21.304529079755866
2023-05-23 17:46:24+00:00,112.08498221631908
2023-05-23 17:46:25+00:00,7.062404636701558
2023-05-23 17:46:26+00:00,5.109226831754768
2023-05-23 17:46:27+00:00,72.94806018050576
2023-05-23 17:46:28+00:00,91.61284159835259
2023-05-23 17:46:29+00:00,91.93705206628738
2023-05-23 17:46:30+00:00,92.48957976516158
2023-05-23 17:46:31+00:00,92.63235414024257
2023-05-23 17:46:32+00:00,92.80922388847739
2023-05-23 17:46:33+00:00,93.45094751890565
2023-05-23 17:46:34+00:00,93.90210236724306
2023-05-23 17:46:35+00:00,93.64364726181884
2023-05-23 17:46:36+00:00,93.44577232833763
2023-05-23 17:46:37+00:00,93.68687532421018
2023-05-23 17:46:38+00:00,93.88109718199667
2023-05-23 17:46:39+00:00,94.16238401051442
2023-05-23 17:46:40+00:00,93.5023950016107
2023-05-23 17:46:41+00:00,94.67046595509919
2023-05-23 17:46:42+00:00,94.41201084967543
2023-05-23 17:46:43+00:00,94.4177948861925
2023-05-23 17:46:44+00:00,94.72708862837226
2023-05-23 17:46:45+00:00,94.48355024870307
2023-05-23 17:46:46+00:00,98.16493728037767
2023-05-23 17:46:47+00:00,94.39283220227617
2023-05-23 17:46:48+00:00,95.23425730403324
2023-05-23 17:46:49+00:00,95.1627179050056
2023-05-23 17:46:50+00:00,95.17215501721785
2023-05-23 17:46:51+00:00,94.79071303006094
2023-05-23 17:46:52+00:00,95.81113884087472
2023-05-23 17:46:53+00:00,95.79378673132351
2023-05-23 17:46:54+00:00,94.99954719062725
2023-05-23 17:46:55+00:00,95.70185099299806
2023-05-23 17:46:56+00:00,96.13017411824148
2023-05-23 17:46:57+00:00,95.19833539303227
2023-05-23 17:46:58+00:00,95.57703757341778
2023-05-23 17:46:59+00:00,96.04006491776408
2023-05-23 17:47:00+00:00,95.17306828614164
2023-05-23 17:47:01+00:00,96.06989836927323
2023-05-23 17:47:02+00:00,14.203558774551766
2023-05-23 17:47:03+00:00,3.931109920104973
2023-05-23 17:47:04+00:00,3.4519481581060063
2023-05-23 17:47:05+00:00,578.8338974266853
2023-05-23 17:47:06+00:00,10.4344979261964
2023-05-23 17:47:07+00:00,64.1709369772284
2023-05-23 17:47:08+00:00,7.97780452128336
2023-05-23 17:47:09+00:00,5.397819811662885
2023-05-23 17:47:10+00:00,76.0279074143973
2023-05-23 17:47:11+00:00,72.13038007076648
2023-05-23 17:47:12+00:00,69.5811420815794
2023-05-23 17:47:13+00:00,69.9644106065839
2023-05-23 17:47:14+00:00,66.21757263537347
2023-05-23 17:47:15+00:00,66.06444787915643
2023-05-23 17:47:16+00:00,66.01178270455284
2023-05-23 17:47:17+00:00,66.07784249003817
2023-05-23 17:47:18+00:00,66.04252942498624
2023-05-23 17:47:19+00:00,66.00204116936584
2023-05-23 17:47:20+00:00,65.94572291906752
2023-05-23 17:47:21+00:00,65.95211580153364
2023-05-23 17:47:22+00:00,65.87905428763315
2023-05-23 17:47:23+00:00,65.88270736332834
2023-05-23 17:47:24+00:00,65.81573430891922
2023-05-23 17:47:25+00:00,65.79412027772332
2023-05-23 17:47:26+00:00,65.73201799090793
2023-05-23 17:47:27+00:00,65.73597548957741
2023-05-23 17:47:28+00:00,65.65834763105795
2023-05-23 17:47:29+00:00,65.66656705137166
2023-05-23 17:47:30+00:00,65.56336766298682
2023-05-23 17:47:31+00:00,65.55423497374932
2023-05-23 17:47:32+00:00,65.46930096383949
2023-05-23 17:47:33+00:00,65.45194885428828
2023-05-23 17:47:34+00:00,65.38680233772675
2023-05-23 17:47:35+00:00,65.42272424872817
2023-05-23 17:47:36+00:00,65.27294814523157
2023-05-23 17:47:37+00:00,65.24341911669671
2023-05-23 17:47:38+00:00,65.20688835974624
2023-05-23 17:47:39+00:00,65.22941565986548
2023-05-23 17:47:40+00:00,65.14539491887945
2023-05-23 17:47:41+00:00,65.11343050654796
2023-05-23 17:47:42+00:00,65.01966823037537
2023-05-23 17:47:43+00:00,65.00109842892562
2023-05-23 17:47:44+00:00,64.9231661474314
2023-05-23 17:47:45+00:00,64.91251134332106
2023-05-23 17:47:46+00:00,64.84736482675953
2023-05-23 17:47:47+00:00,64.81722695227563
2023-05-23 17:47:48+00:00,64.75360255058695
2023-05-23 17:47:49+00:00,64.67932334478792
2023-05-23 17:47:50+00:00,64.59621587272568
2023-05-23 17:47:51+00:00,64.55024800356296
2023-05-23 17:47:52+00:00,64.58647433753868
2023-05-23 17:47:53+00:00,64.5417241602745
2023-05-23 17:47:54+00:00,64.48936340864566
2023-05-23 17:47:55+00:00,64.44887515302571
2023-05-23 17:47:56+00:00,64.48905898567136
2023-05-23 17:47:57+00:00,63.148075782617525
2023-05-23 17:47:58+00:00,62.89418702181274
2023-05-23 17:47:59+00:00,66.7554880314674
2023-05-23 17:48:00+00:00,67.07787196155459
2023-05-23 17:48:01+00:00,66.72839438672918
2023-05-23 17:48:02+00:00,66.9067862498373
2023-05-23 17:48:03+00:00,66.55152463849481
2023-05-23 17:48:04+00:00,66.70647593255899
2023-05-23 17:48:05+00:00,66.49611965711983
2023-05-23 17:48:06+00:00,65.43916308935559
2023-05-23 17:48:07+00:00,58.90076644118699
2023-05-23 17:48:08+00:00,66.04313827093529
2023-05-23 17:48:09+00:00,65.5170953708498
2023-05-23 17:48:10+00:00,65.4361188596099
2023-05-23 17:48:11+00:00,65.47204077061087
2023-05-23 17:48:12+00:00,65.36397061463276
2023-05-23 17:48:13+00:00,65.5381005560962
2023-05-23 17:48:14+00:00,65.25803141947654
2023-05-23 17:48:15+00:00,65.52318383034162
2023-05-23 17:48:16+00:00,65.20688835974624
2023-05-23 17:48:17+00:00,65.50400518294236
2023-05-23 17:48:18+00:00,65.1764460622876
2023-05-23 17:48:19+00:00,65.49578576262866
2023-05-23 17:48:20+00:00,65.20445297594961
2023-05-23 17:48:21+00:00,65.46047269757673
2023-05-23 17:48:22+00:00,65.27081718440922
2023-05-23 17:48:23+00:00,65.4282038622705
2023-05-23 17:48:24+00:00,65.35392465647146
2023-05-23 17:48:25+00:00,65.38771560665054
2023-05-23 17:48:26+00:00,65.47569384630606
2023-05-23 17:48:27+00:00,63.31094207402157
2023-05-23 17:48:28+00:00,63.0436587023346
2023-05-23 17:48:29+00:00,62.53222810502939
2023-05-23 17:48:30+00:00,62.908799324592565
2023-05-23 17:48:31+00:00,62.57241193767459
2023-05-23 17:48:32+00:00,62.89814452048222
2023-05-23 17:48:33+00:00,62.623554997405336
2023-05-23 17:48:34+00:00,62.8110795497505
2023-05-23 17:48:35+00:00,62.6902236288397
2023-05-23 17:48:36+00:00,62.707575738390915
2023-05-23 17:48:37+00:00,62.7520214926808
2023-05-23 17:48:38+00:00,62.62446826632913
2023-05-23 17:48:39+00:00,62.8518722283452
2023-05-23 17:48:40+00:00,62.574847321471225
2023-05-23 17:48:41+00:00,62.88992510016851
2023-05-23 17:48:42+00:00,62.55384213622483
2023-05-23 17:48:43+00:00,62.91153913136395
2023-05-23 17:48:44+00:00,62.61929307576111
2023-05-23 17:48:45+00:00,62.88383664067669
2023-05-23 17:48:46+00:00,62.70727131541662
2023-05-23 17:48:47+00:00,62.80803532000482
2023-05-23 17:48:48+00:00,62.8220387768356
2023-05-23 17:48:49+00:00,62.701791701873844
2023-05-23 17:48:50+00:00,62.93619739230553
2023-05-23 17:48:51+00:00,62.643646913727935
2023-05-23 17:48:52+00:00,62.98734045203628
2023-05-23 17:48:53+00:00,62.649430950245005
2023-05-23 17:48:54+00:00,62.98155641551875
2023-05-23 17:48:55+00:00,62.6804820936527
2023-05-23 17:48:56+00:00,62.920671820601456
2023-05-23 17:48:57+00:00,62.75689226027407
2023-05-23 17:48:58+00:00,62.83147588904785
2023-05-23 17:48:59+00:00,62.86526683922693
2023-05-23 17:49:00+00:00,62.69357228156014
2023-05-23 17:49:01+00:00,62.94350354369544
2023-05-23 17:49:02+00:00,62.66160786922865
2023-05-23 17:49:03+00:00,63.01656505759638
2023-05-23 17:49:04+00:00,62.68078651662745
2023-05-23 17:49:05+00:00,63.02113140221536
2023-05-23 17:49:06+00:00,62.69935631807721
2023-05-23 17:49:07+00:00,62.99008025880721
2023-05-23 17:49:08+00:00,62.740148996671905
2023-05-23 17:49:09+00:00,62.915192207059135
2023-05-23 17:49:10+00:00,62.83299800392069
2023-05-23 17:49:11+00:00,62.81595031734378
2023-05-23 17:49:12+00:00,62.92706470306803
2023-05-23 17:49:13+00:00,62.706358046492824
2023-05-23 17:49:14+00:00,62.89844894345697
2023-05-23 17:49:15+00:00,62.54501386996208
2023-05-23 17:49:16+00:00,62.856438572963725
2023-05-23 17:49:17+00:00,62.53466348882603
2023-05-23 17:49:18+00:00,62.808339742979115
2023-05-23 17:49:19+00:00,62.591286162099095
2023-05-23 17:49:20+00:00,62.696007665356774
2023-05-23 17:49:21+00:00,62.69478997345823
2023-05-23 17:49:22+00:00,62.59615692969237
2023-05-23 17:49:23+00:00,62.82538742955603
2023-05-23 17:49:24+00:00,62.521268877944294
2023-05-23 17:49:25+00:00,62.8719641446678
2023-05-23 17:49:26+00:00,62.51578926440152
2023-05-23 17:49:27+00:00,62.829040505251214
2023-05-23 17:49:28+00:00,62.59067731615005
2023-05-23 17:49:29+00:00,62.75232591565509
2023-05-23 17:49:30+00:00,62.72584111686638
2023-05-23 17:49:31+00:00,62.63390537854093
2023-05-23 17:49:32+00:00,62.860700494607954
2023-05-23 17:49:33+00:00,62.544709446987326
2023-05-23 17:49:34+00:00,62.9017975961774
2023-05-23 17:49:35+00:00,62.50361234541833
2023-05-23 17:49:36+00:00,62.766024949511575
2023-05-23 17:49:37+00:00,62.69509439643298
2023-05-23 17:49:38+00:00,62.81929897006421
2023-05-23 17:49:39+00:00,62.18823014374675
2023-05-23 17:49:40+00:00,59.05480446632782
2023-05-23 17:49:41+00:00,53.99346809085273
2023-05-23 17:49:42+00:00,53.612026103695825
2023-05-23 17:49:43+00:00,53.92771272834216
2023-05-23 17:49:44+00:00,53.664995701274165
2023-05-23 17:49:45+00:00,53.84034333463569
2023-05-23 17:49:46+00:00,53.76454201396382
2023-05-23 17:49:47+00:00,53.70487511094507
2023-05-23 17:49:48+00:00,53.90366331335008
2023-05-23 17:49:49+00:00,53.59893591578884
2023-05-23 17:49:50+00:00,53.96728771503831
2023-05-23 17:49:51+00:00,53.622680907806625
2023-05-23 17:49:52+00:00,53.914318117460425
2023-05-23 17:49:53+00:00,53.71005030151309
2023-05-23 17:49:54+00:00,53.771543742379436
2023-05-23 17:49:55+00:00,53.854651214441674
2023-05-23 17:49:56+00:00,53.63485782678981
2023-05-23 17:49:57+00:00,53.96546117719072
2023-05-23 17:49:58+00:00,53.62998705919654
2023-05-23 17:49:59+00:00,53.93258349593543
2023-05-23 17:50:00+00:00,53.77367470320132
2023-05-23 17:50:01+00:00,53.827861992677754
2023-05-23 17:50:02+00:00,53.83212391432198
2023-05-23 17:50:03+00:00,53.67808588918115
2023-05-23 17:50:04+00:00,53.95967714067365
2023-05-23 17:50:05+00:00,53.632422442993175
2023-05-23 17:50:06+00:00,53.98768405433566
2023-05-23 17:50:07+00:00,53.66316916342657
2023-05-23 17:50:08+00:00,53.95145772035994
2023-05-23 17:50:09+00:00,53.73166433270853
2023-05-23 17:50:10+00:00,53.824208916983025
2023-05-23 17:50:11+00:00,53.918884462079404
2023-05-23 17:50:12+00:00,53.67412839051167
2023-05-23 17:50:13+00:00,54.01782192882001
2023-05-23 17:50:14+00:00,53.67017089184219
2023-05-23 17:50:15+00:00,53.984639824589976
2023-05-23 17:50:16+00:00,53.74718990441261
2023-05-23 17:50:17+00:00,53.841256603559486
2023-05-23 17:50:18+00:00,53.89331293221403
2023-05-23 17:50:19+00:00,53.68782742436815
2023-05-23 17:50:20+00:00,53.99742558952266
2023-05-23 17:50:21+00:00,53.65799397285855
2023-05-23 17:50:22+00:00,53.998643281420755
2023-05-23 17:50:23+00:00,53.710963570436434
2023-05-23 17:50:24+00:00,53.90670754309576
2023-05-23 17:50:25+00:00,53.85708659823831
2023-05-23 17:50:26+00:00,53.66256031747753
2023-05-23 17:50:27+00:00,53.95358868118228
2023-05-23 17:50:28+00:00,4.266584038099609
2023-05-23 17:50:29+00:00,14.55273192640243
2023-05-23 17:50:30+00:00,5.067520884236274
2023-05-23 17:50:31+00:00,3.875096092781405
2023-05-23 17:50:32+00:00,29.753788739403717
2023-05-23 17:50:33+00:00,222.4577935742941
2023-05-23 17:50:34+00:00,224.37931138988415
2023-05-23 17:50:35+00:00,226.59733718272128
2023-05-23 17:50:36+00:00,229.3185741525499
2023-05-23 17:50:37+00:00,226.99339147265846
2023-05-23 17:50:38+00:00,228.16663761671452
2023-05-23 17:50:39+00:00,229.62725904878062
2023-05-23 17:50:40+00:00,229.00045214410693
2023-05-23 17:50:41+00:00,230.3122107416002
2023-05-23 17:50:42+00:00,230.68725984629054
2023-05-23 17:50:43+00:00,230.50551933046245
2023-05-23 17:50:44+00:00,231.19047102328204
2023-05-23 17:50:45+00:00,231.3186330955832
2023-05-23 17:50:46+00:00,231.84802464838913
2023-05-23 17:50:47+00:00,231.99079902347012
2023-05-23 17:50:48+00:00,232.9482092785447
2023-05-23 17:50:49+00:00,232.62247669573708
2023-05-23 17:50:50+00:00,232.0927807199564
2023-05-23 17:50:51+00:00,233.97959431644358
2023-05-23 17:50:52+00:00,234.40487321194087
2023-05-23 17:50:53+00:00,234.36103630360049
2023-05-23 17:50:54+00:00,235.2149427473155
2023-05-23 17:50:55+00:00,233.97350585695176
2023-05-23 17:50:56+00:00,234.0255621856063
2023-05-23 17:50:57+00:00,235.7951729368774
2023-05-23 17:50:58+00:00,236.22410490806988
2023-05-23 17:50:59+00:00,235.916942126712
2023-05-23 17:51:00+00:00,235.88071579273628
2023-05-23 17:51:01+00:00,235.07247279520925
2023-05-23 17:51:02+00:00,236.65151476438905
2023-05-23 17:51:03+00:00,236.7997687530128
2023-05-23 17:51:04+00:00,236.89779295082963
2023-05-23 17:51:05+00:00,236.81407663281834
2023-05-23 17:51:06+00:00,237.69111922260208
2023-05-23 17:51:07+00:00,237.57391637738647
2023-05-23 17:51:08+00:00,8.674324287137097
2023-05-23 17:51:09+00:00,4.009042201599186
2023-05-23 17:51:10+00:00,502.504098470768
2023-05-23 17:51:11+00:00,9.6490866517629
2023-05-23 17:51:12+00:00,24.310097107848378
2023-05-23 17:51:13+00:00,5.673627026638314
2023-05-23 17:51:14+00:00,228.85311142440696
2023-05-23 17:51:15+00:00,220.07720591302814
2023-05-23 17:51:16+00:00,189.54023290928262
2023-05-23 17:51:17+00:00,210.0930456155147
2023-05-23 17:51:18+00:00,214.70627137239853
2023-05-23 17:51:19+00:00,147.57522143956112
2023-05-23 17:51:20+00:00,122.27249706085604
2023-05-23 17:51:21+00:00,115.19618501659306
2023-05-23 17:51:22+00:00,119.56952546950242
2023-05-23 17:51:23+00:00,120.5515939855186
2023-05-23 17:51:24+00:00,119.01578007872968
2023-05-23 17:51:25+00:00,123.9115103560298
2023-05-23 17:51:26+00:00,123.51667375799116
2023-05-23 17:51:27+00:00,130.29160705741333
2023-05-23 17:51:28+00:00,124.5736303257554
2023-05-23 17:51:29+00:00,128.21483352478435
2023-05-23 17:51:30+00:00,119.24744596238997
2023-05-23 17:51:31+00:00,118.37740510102185
2023-05-23 17:51:32+00:00,97.35121466930786
2023-05-23 17:51:33+00:00,90.20732072468672
2023-05-23 17:51:34+00:00,89.15432165559196
2023-05-23 17:51:35+00:00,73.21534355219273
2023-05-23 17:51:36+00:00,66.05835941966461
2023-05-23 17:51:37+00:00,54.13411150511183
2023-05-23 17:51:38+00:00,50.71300611670904
2023-05-23 17:51:39+00:00,33.24704237278365
2023-05-23 17:51:40+00:00,25.486996327599627
2023-05-23 17:51:41+00:00,4.100064671000837
2023-05-23 17:51:42+00:00,-3.401526268759426
2023-05-23 17:51:43+00:00,-12.864210010805891
2023-05-23 17:51:44+00:00,-7.423562608996235
2023-05-23 17:51:45+00:00,3.9244126146641065
2023-05-23 17:51:46+00:00,2.520718278845834
2023-05-23 17:51:47+00:00,5.577733789643389
2023-05-23 17:51:48+00:00,7.726655567249509
2023-05-23 17:51:49+00:00,16.66451410110858
2023-05-23 17:51:50+00:00,16.23984405156034
2023-05-23 17:51:51+00:00,38.242318962773425
2023-05-23 17:51:52+00:00,69.87795448180123
2023-05-23 17:51:53+00:00,84.6808260440439
2023-05-23 17:51:54+00:00,115.06924063619044
2023-05-23 17:51:55+00:00,116.31950579281738
2023-05-23 17:51:56+00:00,142.43016874607474
2023-05-23 17:51:57+00:00,148.5335449635595
2023-05-23 17:51:58+00:00,171.14273486312322
2023-05-23 17:51:59+00:00,186.63055811818504
2023-05-23 17:52:00+00:00,154.01955138858239
2023-05-23 17:52:01+00:00,197.9852306472867
2023-05-23 17:52:02+00:00,182.67153733368787
2023-05-23 17:52:03+00:00,177.78554859157475
2023-05-23 17:52:04+00:00,162.90474474783832
2023-05-23 17:52:05+00:00,154.12792596753525
2023-05-23 17:52:06+00:00,92.61256664689472
2023-05-23 17:52:07+00:00,83.19280654426484
2023-05-23 17:52:08+00:00,16.466639167627363
2023-05-23 17:52:09+00:00,15.159142491778312
2023-05-23 17:52:10+00:00,13.66716549333023
2023-05-23 17:52:11+00:00,11.504240258893333
2023-05-23 17:52:12+00:00,11.729208837112765
2023-05-23 17:52:13+00:00,10.05792670663277
2023-05-23 17:52:14+00:00,9.667352030238362
2023-05-23 17:52:15+00:00,8.193640410265289
2023-05-23 17:52:16+00:00,8.235650780758078
2023-05-23 17:52:17+00:00,7.482812764605569
2023-05-23 17:52:18+00:00,7.373524916728911
2023-05-23 17:52:19+00:00,6.9482460212316255
2023-05-23 17:52:20+00:00,6.813995489439094
2023-05-23 17:52:21+00:00,7.119636155924127
2023-05-23 17:52:22+00:00,7.190566709002724
2023-05-23 17:52:23+00:00,7.629544638356492
2023-05-23 17:52:24+00:00,7.163473064264508
2023-05-23 17:52:25+00:00,7.789975545963443
2023-05-23 17:52:26+00:00,7.5765750407781525
2023-05-23 17:52:27+00:00,8.189682911595355
2023-05-23 17:52:28+00:00,7.905960699280968
2023-05-23 17:52:29+00:00,8.413129374941946
2023-05-23 17:52:30+00:00,8.379642847737614
