time,turbidity
2023-05-23 17:50:08+00:00,236.81415214840126
2023-05-23 17:50:09+00:00,236.29251639496033
2023-05-23 17:50:10+00:00,235.47202682444413
2023-05-23 17:50:11+00:00,236.13416268409446
2023-05-23 17:50:12+00:00,237.19709903088733
2023-05-23 17:50:13+00:00,236.34064350316476
2023-05-23 17:50:14+00:00,236.04101344240826
2023-05-23 17:50:15+00:00,236.81052967789128
2023-05-23 17:50:16+00:00,236.30157257123528
2023-05-23 17:50:17+00:00,235.81874900183038
2023-05-23 17:50:18+00:00,236.9166163142554
2023-05-23 17:50:19+00:00,236.52409575970705
2023-05-23 17:50:20+00:00,236.15020505349594
2023-05-23 17:50:21+00:00,265.4748800756747
2023-05-23 17:50:22+00:00,3.276583343040329
2023-05-23 17:50:23+00:00,112.01305688556977
2023-05-23 17:50:24+00:00,3.3348016190939234
2023-05-23 17:50:25+00:00,35.59419525016483
2023-05-23 17:50:26+00:00,2.4087429080004767
2023-05-23 17:50:27+00:00,3.4054397940390118
2023-05-23 17:50:28+00:00,3.6879924938193653
2023-05-23 17:50:29+00:00,4.98561318008251
2023-05-23 17:50:30+00:00,7.350568927329277
2023-05-23 17:50:31+00:00,7.693151138418216
2023-05-23 17:50:32+00:00,7.796132800059695
2023-05-23 17:50:33+00:00,7.736620784538445
2023-05-23 17:50:34+00:00,7.655115198063413
2023-05-23 17:50:35+00:00,7.822783833097674
2023-05-23 17:50:36+00:00,8.051775718909084
2023-05-23 17:50:37+00:00,8.197968278776898
2023-05-23 17:50:38+00:00,8.136645028000657
2023-05-23 17:50:39+00:00,8.06988807145899
2023-05-23 17:50:40+00:00,8.108700255494568
2023-05-23 17:50:41+00:00,8.315181074564862
2023-05-23 17:50:42+00:00,8.543655464588937
2023-05-23 17:50:43+00:00,8.61299990006637
2023-05-23 17:50:44+00:00,8.460079894965475
2023-05-23 17:50:45+00:00,8.332775931327888
2023-05-23 17:50:46+00:00,8.35528699806855
2023-05-23 17:50:47+00:00,8.516486935764078
2023-05-23 17:50:48+00:00,8.736163897406641
2023-05-23 17:50:49+00:00,8.93074231337232
2023-05-23 17:50:50+00:00,8.876405255722148
2023-05-23 17:50:51+00:00,8.797487148182881
2023-05-23 17:50:52+00:00,8.673029411374955
2023-05-23 17:50:53+00:00,8.736163897406641
2023-05-23 17:50:54+00:00,8.946525934880356
2023-05-23 17:50:55+00:00,9.130236939316546
2023-05-23 17:50:56+00:00,9.165685400735583
2023-05-23 17:50:57+00:00,9.001639236211304
2023-05-23 17:50:58+00:00,8.894776356165949
2023-05-23 17:50:59+00:00,8.825431920688516
2023-05-23 17:51:00+00:00,9.00681419408238
2023-05-23 17:51:01+00:00,9.161545434438722
2023-05-23 17:51:02+00:00,9.38432737080393
2023-05-23 17:51:03+00:00,9.383551127123155
2023-05-23 17:51:04+00:00,9.248484726678726
2023-05-23 17:51:05+00:00,9.09711720893938
2023-05-23 17:51:06+00:00,9.039675176566107
2023-05-23 17:51:07+00:00,9.180175282775508
2023-05-23 17:51:08+00:00,9.487567780339305
2023-05-23 17:51:09+00:00,9.088319780557867
2023-05-23 17:51:10+00:00,9.33542401891873
2023-05-23 17:51:11+00:00,9.03320647922692
2023-05-23 17:51:12+00:00,8.228500530218298
2023-05-23 17:51:13+00:00,7.413185917573628
2023-05-23 17:51:14+00:00,-71.89045598326402
2023-05-23 17:51:15+00:00,-72.38337072051809
2023-05-23 17:51:16+00:00,-72.08374065976204
2023-05-23 17:51:17+00:00,-72.1753374140867
2023-05-23 17:51:18+00:00,-68.5034460564084
2023-05-23 17:51:19+00:00,-71.08471504268118
2023-05-23 17:51:20+00:00,-70.50279103003822
2023-05-23 17:51:21+00:00,-70.27949159788568
2023-05-23 17:51:22+00:00,-70.93645249966448
2023-05-23 17:51:23+00:00,-68.46851509077624
2023-05-23 17:51:24+00:00,-67.41618740761942
2023-05-23 17:51:25+00:00,-69.09675497636863
2023-05-23 17:51:26+00:00,-68.04080482270183
2023-05-23 17:51:27+00:00,-69.07993636328638
2023-05-23 17:51:28+00:00,-66.79545121094043
2023-05-23 17:51:29+00:00,-66.90386657834733
2023-05-23 17:51:30+00:00,-69.29780208967395
2023-05-23 17:51:31+00:00,-69.89964969012226
2023-05-23 17:51:32+00:00,-72.06459331563792
2023-05-23 17:51:33+00:00,-71.39805874179683
2023-05-23 17:51:34+00:00,-71.73779472605656
2023-05-23 17:51:35+00:00,-72.53318575089634
2023-05-23 17:51:36+00:00,-72.7298341500109
2023-05-23 17:51:37+00:00,-72.86153682783925
2023-05-23 17:51:38+00:00,-72.8905165919191
2023-05-23 17:51:39+00:00,-72.8827541551118
2023-05-23 17:51:40+00:00,-72.90992268393711
2023-05-23 17:51:41+00:00,-72.91251016287288
2023-05-23 17:51:42+00:00,-72.908628944469
2023-05-23 17:51:43+00:00,-72.91535638970208
2023-05-23 17:51:44+00:00,-72.91199266708554
2023-05-23 17:51:45+00:00,-72.90759395289479
2023-05-23 17:51:46+00:00,-72.91199266708554
2023-05-23 17:51:47+00:00,-72.90655896132057
2023-05-23 17:51:48+00:00,-72.91535638970208
2023-05-23 17:51:49+00:00,-72.9163913812763
2023-05-23 17:51:50+00:00,-72.91302765865976
2023-05-23 17:51:51+00:00,-72.88896410455754
2023-05-23 17:51:52+00:00,-72.67730832761572
2023-05-23 17:51:53+00:00,-72.4074342746203
2023-05-23 17:51:54+00:00,-70.78042751984049
2023-05-23 17:51:55+00:00,-68.2126134240334
2023-05-23 17:51:56+00:00,-61.58193990336122
2023-05-23 17:51:57+00:00,-55.501105656529035
2023-05-23 17:51:58+00:00,-47.18520710502344
2023-05-23 17:51:59+00:00,-28.22286772460984
2023-05-23 17:52:00+00:00,-57.660098080492844
2023-05-23 17:52:01+00:00,10.929828539108712
2023-05-23 17:52:02+00:00,72.18295863647973
2023-05-23 17:52:03+00:00,107.22233963608687
2023-05-23 17:52:04+00:00,122.74850698986575
2023-05-23 17:52:05+00:00,157.3172255710656
2023-05-23 17:52:06+00:00,162.9066975680048
2023-05-23 17:52:07+00:00,179.70461081868962
2023-05-23 17:52:08+00:00,141.18429440686032
2023-05-23 17:52:09+00:00,155.26043856506294
2023-05-23 17:52:10+00:00,162.8360593930597
2023-05-23 17:52:11+00:00,163.07850616933638
2023-05-23 17:52:12+00:00,160.08479304070988
2023-05-23 17:52:13+00:00,154.64177235153238
2023-05-23 17:52:14+00:00,138.0720747429782
2023-05-23 17:52:15+00:00,118.11769593861027
2023-05-23 17:52:16+00:00,103.47489389348584
2023-05-23 17:52:17+00:00,80.90560887668062
2023-05-23 17:52:18+00:00,53.387252899527084
2023-05-23 17:52:19+00:00,23.84134842834419
2023-05-23 17:52:20+00:00,4.900485123097042
2023-05-23 17:52:21+00:00,-12.275458800095748
2023-05-23 17:52:22+00:00,-31.22770701265972
2023-05-23 17:52:23+00:00,-48.91157305093475
2023-05-23 17:52:24+00:00,-61.93254329915089
2023-05-23 17:52:25+00:00,-68.87293804842875
2023-05-23 17:52:26+00:00,-71.9859339559921
2023-05-23 17:52:27+00:00,-72.11815412960732
2023-05-23 17:52:28+00:00,-72.81832592961246
2023-05-23 17:52:29+00:00,-72.85713811364849
2023-05-23 17:52:30+00:00,-72.91354515444709
2023-05-23 17:52:31+00:00,-72.9039714823848
2023-05-23 17:52:32+00:00,-72.91872011231862
2023-05-23 17:52:33+00:00,-72.91587388548896
2023-05-23 17:52:34+00:00,-72.90940518814978
2023-05-23 17:52:35+00:00,-72.9114751712982
2023-05-23 17:52:36+00:00,-72.86334806309424
2023-05-23 17:52:37+00:00,-72.80745851808251
2023-05-23 17:52:38+00:00,-72.70654683958946
2023-05-23 17:52:39+00:00,-72.59114527905649
2023-05-23 17:52:40+00:00,-72.07960069346473
2023-05-23 17:52:41+00:00,-70.48312619012677
2023-05-23 17:52:42+00:00,-70.07016455198573
2023-05-23 17:52:43+00:00,-67.28448472979153
2023-05-23 17:52:44+00:00,-66.30900517102555
2023-05-23 17:52:45+00:00,-62.07692462376417
2023-05-23 17:52:46+00:00,-49.15453732299875
2023-05-23 17:52:47+00:00,-40.97525765929868
2023-05-23 17:52:48+00:00,-24.646971835446948
2023-05-23 17:52:49+00:00,-15.981246131831995
2023-05-23 17:52:50+00:00,4.665024539946899
2023-05-23 17:52:51+00:00,37.76741880827467
2023-05-23 17:52:52+00:00,49.9653120070393
2023-05-23 17:52:53+00:00,64.48624379429157
2023-05-23 17:52:54+00:00,68.26111681361135
2023-05-23 17:52:55+00:00,82.01486109642337
2023-05-23 17:52:56+00:00,108.08293513010676
2023-05-23 17:52:57+00:00,116.42600221043767
2023-05-23 17:52:58+00:00,130.15801167018935
2023-05-23 17:52:59+00:00,138.5913817653768
2023-05-23 17:53:00+00:00,126.56167469743423
2023-05-23 17:53:01+00:00,155.47494056883397
2023-05-23 17:53:02+00:00,160.2038170717533
2023-05-23 17:53:03+00:00,165.0765574034981
2023-05-23 17:53:04+00:00,167.61720297048032
2023-05-23 17:53:05+00:00,166.091366642087
2023-05-23 17:53:06+00:00,163.84621116956396
2023-05-23 17:53:07+00:00,160.9725570635551
2023-05-23 17:53:08+00:00,151.84574261359512
2023-05-23 17:53:09+00:00,148.226377078312
2023-05-23 17:53:10+00:00,130.32361032207564
2023-05-23 17:53:11+00:00,116.66379152463014
2023-05-23 17:53:12+00:00,93.14179676369349
2023-05-23 17:53:13+00:00,72.91340394003328
2023-05-23 17:53:14+00:00,59.30818094813185
2023-05-23 17:53:15+00:00,39.063745755069704
2023-05-23 17:53:16+00:00,11.690806094103209
2023-05-23 17:53:17+00:00,-13.74825181030701
2023-05-23 17:53:18+00:00,-35.124967785639
2023-05-23 17:53:19+00:00,-54.37451732791715
2023-05-23 17:53:20+00:00,-64.5792755024977
2023-05-23 17:53:21+00:00,-69.21733149477313
2023-05-23 17:53:22+00:00,-72.35956591430977
2023-05-23 17:53:23+00:00,-72.89543280189719
2023-05-23 17:53:24+00:00,-72.91354515444709
2023-05-23 17:53:25+00:00,-72.91432139812787
2023-05-23 17:53:26+00:00,-72.91458014602131
2023-05-23 17:53:27+00:00,-72.90474772606558
2023-05-23 17:53:28+00:00,-72.91251016287288
2023-05-23 17:53:29+00:00,-72.90655896132057
2023-05-23 17:53:30+00:00,-72.90655896132057
2023-05-23 17:53:31+00:00,-72.91354515444709
2023-05-23 17:53:32+00:00,-72.83850826531125
2023-05-23 17:53:33+00:00,-72.73552660366977
2023-05-23 17:53:34+00:00,-72.04622221519412
2023-05-23 17:53:35+00:00,-71.20710279634068
2023-05-23 17:53:36+00:00,-66.28313038166834
2023-05-23 17:53:37+00:00,-59.40742260578327
2023-05-23 17:53:38+00:00,219.62113086423233
2023-05-23 17:53:39+00:00,13.550944700991295
2023-05-23 17:53:40+00:00,15.784456518303614
2023-05-23 17:53:41+00:00,15.611871673291262
2023-05-23 17:53:42+00:00,15.352347536038906
2023-05-23 17:53:43+00:00,15.447566760873087
2023-05-23 17:53:44+00:00,15.450412987702293
2023-05-23 17:53:45+00:00,15.619892857992
2023-05-23 17:53:46+00:00,15.685356075065556
2023-05-23 17:53:47+00:00,15.632830252670828
2023-05-23 17:53:48+00:00,15.510442499011333
2023-05-23 17:53:49+00:00,15.350795048677355
2023-05-23 17:53:50+00:00,15.188560119407612
2023-05-23 17:53:51+00:00,15.024772702776772
2023-05-23 17:53:52+00:00,14.990100485038056
2023-05-23 17:53:53+00:00,15.096704617189516
2023-05-23 17:53:54+00:00,15.250400865971187
2023-05-23 17:53:55+00:00,15.406425845795184
2023-05-23 17:53:56+00:00,15.575388220297555
2023-05-23 17:53:57+00:00,15.735811914312308
2023-05-23 17:53:58+00:00,15.679404873513704
2023-05-23 17:53:59+00:00,15.556499624066873
2023-05-23 17:54:00+00:00,15.372529871737243
2023-05-23 17:54:01+00:00,15.24341467284512
2023-05-23 17:54:02+00:00,15.056339945792388
2023-05-23 17:54:03+00:00,14.978715577720777
2023-05-23 17:54:04+00:00,15.029688912754409
2023-05-23 17:54:05+00:00,15.161650338476193
2023-05-23 17:54:06+00:00,15.312759108322098
2023-05-23 17:54:07+00:00,15.474217793911066
2023-05-23 17:54:08+00:00,15.641886428945782
2023-05-23 17:54:09+00:00,15.722357023846598
2023-05-23 17:54:10+00:00,15.675523655109828
2023-05-23 17:54:11+00:00,15.525967372625473
2023-05-23 17:54:12+00:00,15.408495828943614
2023-05-23 17:54:13+00:00,15.232288513421281
2023-05-23 17:54:14+00:00,15.069536088364657
2023-05-23 17:54:15+00:00,14.968624409871609
2023-05-23 17:54:16+00:00,14.98725425820885
2023-05-23 17:54:17+00:00,15.079627256213826
2023-05-23 17:54:18+00:00,15.219609866636347
2023-05-23 17:54:19+00:00,15.318451561980964
2023-05-23 17:54:20+00:00,13.799860174607602
2023-05-23 17:54:21+00:00,14.186947023390985
2023-05-23 17:54:22+00:00,14.266382626717586
2023-05-23 17:54:23+00:00,14.280613760864071
2023-05-23 17:54:24+00:00,14.230675417404655
2023-05-23 17:54:25+00:00,13.877484542679213
2023-05-23 17:54:26+00:00,13.994438590573736
2023-05-23 17:54:27+00:00,13.764929208975445
2023-05-23 17:54:28+00:00,12.53949918501894
2023-05-23 17:54:29+00:00,11.421449536895125
2023-05-23 17:54:30+00:00,43.632716059761606
2023-05-23 17:54:31+00:00,392.76564757045435
2023-05-23 17:54:32+00:00,6.348697083418756
2023-05-23 17:54:33+00:00,545.7252410991364
2023-05-23 17:54:34+00:00,4.415850318437151
2023-05-23 17:54:35+00:00,89.89451069936695
2023-05-23 17:54:36+00:00,3.116677144812911
2023-05-23 17:54:37+00:00,262.7632021510417
2023-05-23 17:54:38+00:00,466.00398009807395
2023-05-23 17:54:39+00:00,466.07099580250906
2023-05-23 17:54:40+00:00,467.44753459631147
2023-05-23 17:54:41+00:00,467.07700761271644
2023-05-23 17:54:42+00:00,466.31758254508304
2023-05-23 17:54:43+00:00,466.23348947967224
2023-05-23 17:54:44+00:00,467.5437888127203
2023-05-23 17:54:45+00:00,468.80544354177664
2023-05-23 17:54:46+00:00,470.0443284561984
2023-05-23 17:54:47+00:00,468.25172304953276
2023-05-23 17:54:48+00:00,468.00772378589454
2023-05-23 17:54:49+00:00,469.467579401427
2023-05-23 17:54:50+00:00,470.37242078524787
2023-05-23 17:54:51+00:00,469.88054103956756
2023-05-23 17:54:52+00:00,470.2885864677305
2023-05-23 17:54:53+00:00,470.5514743275994
2023-05-23 17:54:54+00:00,468.4990860357875
2023-05-23 17:54:55+00:00,469.3586465382332
2023-05-23 17:54:56+00:00,469.18140423113664
2023-05-23 17:54:57+00:00,470.8309220526571
2023-05-23 17:54:58+00:00,469.4018574364595
2023-05-23 17:54:59+00:00,469.61739443180477
2023-05-23 17:55:00+00:00,470.299195131367
2023-05-23 17:55:01+00:00,470.09374930387094
2023-05-23 17:55:02+00:00,469.1024861235969
2023-05-23 17:55:03+00:00,472.25067174468586
2023-05-23 17:55:04+00:00,469.84483383025463
2023-05-23 17:55:05+00:00,470.35301469322985
2023-05-23 17:55:06+00:00,471.3613552344791
2023-05-23 17:55:07+00:00,470.04484595198574
2023-05-23 17:55:08+00:00,469.16406812226705
2023-05-23 17:55:09+00:00,468.6980631659444
2023-05-23 17:55:10+00:00,468.38471946682876
2023-05-23 17:55:11+00:00,468.758092677253
2023-05-23 17:55:12+00:00,12.390201650428025
2023-05-23 17:55:13+00:00,7.905324411147376
2023-05-23 17:55:14+00:00,305.4397859773153
2023-05-23 17:55:15+00:00,9.550702266370536
2023-05-23 17:55:16+00:00,101.30192908326899
2023-05-23 17:55:17+00:00,3.070620019756916
2023-05-23 17:55:18+00:00,9.227526147299159
2023-05-23 17:55:19+00:00,3.9454466479237453
2023-05-23 17:55:20+00:00,65.76394089274936
2023-05-23 17:55:21+00:00,113.80436855276776
2023-05-23 17:55:22+00:00,237.2209038370961
2023-05-23 17:55:23+00:00,291.12843998385597
2023-05-23 17:55:24+00:00,326.3968128692741
2023-05-23 17:55:25+00:00,321.2992206180147
2023-05-23 17:55:26+00:00,305.8843148584715
2023-05-23 17:55:27+00:00,305.2974746358509
2023-05-23 17:55:28+00:00,300.3727259774978
2023-05-23 17:55:29+00:00,298.60651285597623
2023-05-23 17:55:30+00:00,298.0830658672803
2023-05-23 17:55:31+00:00,297.57178002958244
2023-05-23 17:55:32+00:00,296.56447447990695
2023-05-23 17:55:33+00:00,294.9035717510692
2023-05-23 17:55:34+00:00,294.0975720625929
2023-05-23 17:55:35+00:00,293.733772524231
2023-05-23 17:55:36+00:00,293.2043743339832
2023-05-23 17:55:37+00:00,292.7202570251102
2023-05-23 17:55:38+00:00,292.1473891887422
2023-05-23 17:55:39+00:00,291.77401597831795
2023-05-23 17:55:40+00:00,291.18277704150614
2023-05-23 17:55:41+00:00,290.76515794128136
2023-05-23 17:55:42+00:00,289.39431160113736
2023-05-23 17:55:43+00:00,288.6716287343911
2023-05-23 17:55:44+00:00,288.4449655796225
2023-05-23 17:55:45+00:00,288.30782919602916
2023-05-23 17:55:46+00:00,288.1411955525691
2023-05-23 17:55:47+00:00,287.8865876252944
2023-05-23 17:55:48+00:00,287.5429704226308
2023-05-23 17:55:49+00:00,287.17244343903576
2023-05-23 17:55:50+00:00,286.9706200820501
2023-05-23 17:55:51+00:00,286.5765470401402
2023-05-23 17:55:52+00:00,286.0857022860341
2023-05-23 17:55:53+00:00,285.8197094514421
2023-05-23 17:55:54+00:00,285.4525461904641
2023-05-23 17:55:55+00:00,285.1505873986657
2023-05-23 17:55:56+00:00,284.7733329698376
2023-05-23 17:55:57+00:00,284.41626087670875
2023-05-23 17:55:58+00:00,284.1585479747109
2023-05-23 17:55:59+00:00,283.69487174943015
2023-05-23 17:56:00+00:00,283.3165823290283
2023-05-23 17:56:01+00:00,282.994699949425
2023-05-23 17:56:02+00:00,282.6929999055201
2023-05-23 17:56:03+00:00,282.3630963412161
2023-05-23 17:56:04+00:00,282.0370739953155
2023-05-23 17:56:05+00:00,281.623853609281
2023-05-23 17:56:06+00:00,281.3283635148223
2023-05-23 17:56:07+00:00,281.00441115207013
2023-05-23 17:56:08+00:00,280.6789063019569
2023-05-23 17:56:09+00:00,280.34745025029133
2023-05-23 17:56:10+00:00,279.98960191348124
2023-05-23 17:56:11+00:00,279.6322710724585
2023-05-23 17:56:12+00:00,279.3541170868689
2023-05-23 17:56:13+00:00,279.06017947977125
2023-05-23 17:56:14+00:00,278.76261940216364
2023-05-23 17:56:15+00:00,278.4342683252207
2023-05-23 17:56:16+00:00,276.927579340952
2023-05-23 17:56:17+00:00,275.3029013172145
2023-05-23 17:56:18+00:00,274.98386516444043
2023-05-23 17:56:19+00:00,276.6975524635668
2023-05-23 17:56:20+00:00,276.14202073606793
2023-05-23 17:56:21+00:00,275.54301936244883
2023-05-23 17:56:22+00:00,274.563399837386
2023-05-23 17:56:23+00:00,276.43466460369746
2023-05-23 17:56:24+00:00,273.7046155786211
2023-05-23 17:56:25+00:00,273.2225682528965
2023-05-23 17:56:26+00:00,272.686960113203
2023-05-23 17:56:27+00:00,271.87449172738707
2023-05-23 17:56:28+00:00,271.44367648459
2023-05-23 17:56:29+00:00,271.207957153546
2023-05-23 17:56:30+00:00,270.77067321340974
2023-05-23 17:56:31+00:00,270.5378001091949
2023-05-23 17:56:32+00:00,270.3385642311446
2023-05-23 17:56:33+00:00,270.02470303624204
2023-05-23 17:56:34+00:00,269.80864854510946
2023-05-23 17:56:35+00:00,269.76828387371233
2023-05-23 17:56:36+00:00,269.5271308369033
2023-05-23 17:56:37+00:00,269.350923521381
2023-05-23 17:56:38+00:00,269.39827438590464
2023-05-23 17:56:39+00:00,269.25596304444025
2023-05-23 17:56:40+00:00,269.09243437570285
2023-05-23 17:56:41+00:00,269.1053717703812
2023-05-23 17:56:42+00:00,269.0132575202697
2023-05-23 17:56:43+00:00,268.9245069927747
2023-05-23 17:56:44+00:00,268.9837602604025
2023-05-23 17:56:45+00:00,268.8727574140603
2023-05-23 17:56:46+00:00,268.75166339986845
2023-05-23 17:56:47+00:00,268.7997905080729
2023-05-23 17:56:48+00:00,268.72992857680856
2023-05-23 17:56:49+00:00,268.5783023111753
2023-05-23 17:56:50+00:00,268.6419542929939
2023-05-23 17:56:51+00:00,268.6010721258099
2023-05-23 17:56:52+00:00,268.5032654220395
2023-05-23 17:56:53+00:00,268.59589716793835
2023-05-23 17:56:54+00:00,268.5446650850113
2023-05-23 17:56:55+00:00,268.49006927946766
2023-05-23 17:56:56+00:00,266.0583565756792
2023-05-23 17:56:57+00:00,264.8872636093729
2023-05-23 17:56:58+00:00,264.8890748446279
2023-05-23 17:56:59+00:00,264.89761352511596
2023-05-23 17:57:00+00:00,264.97886036369755
2023-05-23 17:57:01+00:00,265.08882821846555
2023-05-23 17:57:02+00:00,265.2272583415265
2023-05-23 17:57:03+00:00,265.2319158036107
2023-05-23 17:57:04+00:00,265.1216892009488
2023-05-23 17:57:05+00:00,265.21820216525157
2023-05-23 17:57:06+00:00,265.1925861237878
2023-05-23 17:57:07+00:00,265.1017656131439
2023-05-23 17:57:08+00:00,265.2241533668034
2023-05-23 17:57:09+00:00,265.1866349222355
2023-05-23 17:57:10+00:00,265.05130977389763
2023-05-23 17:57:11+00:00,265.15765515815565
2023-05-23 17:57:12+00:00,265.13178036879845
2023-05-23 17:57:13+00:00,265.00163017833165
2023-05-23 17:57:14+00:00,265.0947794200174
2023-05-23 17:57:15+00:00,265.09710815105973
2023-05-23 17:57:16+00:00,264.94988059961725
2023-05-23 17:57:17+00:00,265.0549322444076
2023-05-23 17:57:18+00:00,265.06398842068256
2023-05-23 17:57:19+00:00,264.9053759619228
2023-05-23 17:57:20+00:00,264.9871402962917
2023-05-23 17:57:21+00:00,265.0042176572674
2023-05-23 17:57:22+00:00,264.8644937947388
2023-05-23 17:57:23+00:00,264.9353907175773
2023-05-23 17:57:24+00:00,264.9610067590411
2023-05-23 17:57:25+00:00,264.8114504765563
2023-05-23 17:57:26+00:00,264.91469088609165
2023-05-23 17:57:27+00:00,264.92529954972815
2023-05-23 17:57:28+00:00,262.88222618208465
2023-05-23 17:57:29+00:00,262.950276878094
2023-05-23 17:57:30+00:00,262.9942640200011
2023-05-23 17:57:31+00:00,262.8571276364082
2023-05-23 17:57:32+00:00,262.95389934860395
2023-05-23 17:57:33+00:00,263.0012502131276
2023-05-23 17:57:34+00:00,262.86282009006663
2023-05-23 17:57:35+00:00,262.9831378605777
2023-05-23 17:57:36+00:00,263.0149638514872
2023-05-23 17:57:37+00:00,262.88791863574306
2023-05-23 17:57:38+00:00,262.9813266253227
2023-05-23 17:57:39+00:00,263.00642517099914
2023-05-23 17:57:40+00:00,262.87937995525544
2023-05-23 17:57:41+00:00,262.99348777632076
2023-05-23 17:57:42+00:00,262.9789978942804
2023-05-23 17:57:43+00:00,262.8692887874063
2023-05-23 17:57:44+00:00,262.66694793463284
2023-05-23 17:57:45+00:00,264.5878922965103
2023-05-23 17:57:46+00:00,263.5865379483871
2023-05-23 17:57:47+00:00,263.7205693572573
2023-05-23 17:57:48+00:00,263.586796696281
2023-05-23 17:57:49+00:00,263.1075955973856
2023-05-23 17:57:50+00:00,263.27733421556877
2023-05-23 17:57:51+00:00,6.780029822003144
2023-05-23 17:57:52+00:00,73.55225248926217
2023-05-23 17:57:53+00:00,53.01025721859287
2023-05-23 17:57:54+00:00,18.819051814114573
2023-05-23 17:57:55+00:00,104.06639157819109
2023-05-23 17:57:56+00:00,2.59995760135007
2023-05-23 17:57:57+00:00,285.9030262731726
2023-05-23 17:57:58+00:00,920.3438051350827
2023-05-23 17:57:59+00:00,927.1082513167316
2023-05-23 17:58:00+00:00,928.9122416307146
2023-05-23 17:58:01+00:00,936.4063568722363
2023-05-23 17:58:02+00:00,928.5973454442374
2023-05-23 17:58:03+00:00,936.4865687192432
2023-05-23 17:58:04+00:00,933.2734373768681
2023-05-23 17:58:05+00:00,936.8470045349891
2023-05-23 17:58:06+00:00,941.224242650544
2023-05-23 17:58:07+00:00,931.586918606567
2023-05-23 17:58:08+00:00,934.5273296691175
2023-05-23 17:58:09+00:00,932.4850325451548
2023-05-23 17:58:10+00:00,940.1336202791385
2023-05-23 17:58:11+00:00,938.4740112897689
2023-05-23 17:58:12+00:00,933.5658224966041
2023-05-23 17:58:13+00:00,932.5737830726498
2023-05-23 17:58:14+00:00,938.3544697629386
2023-05-23 17:58:15+00:00,935.9822690746719
2023-05-23 17:58:16+00:00,937.4198723713571
2023-05-23 17:58:17+00:00,940.0443522558562
2023-05-23 17:58:18+00:00,935.260103703713
2023-05-23 17:58:19+00:00,939.8505500835709
2023-05-23 17:58:20+00:00,942.8665155310446
2023-05-23 17:58:21+00:00,938.0131812913173
2023-05-23 17:58:22+00:00,932.1165755447082
2023-05-23 17:58:23+00:00,936.3336487141423
2023-05-23 17:58:24+00:00,936.9173839620407
2023-05-23 17:58:25+00:00,932.6627923480387
2023-05-23 17:58:26+00:00,941.1975916175061
2023-05-23 17:58:27+00:00,938.5418032378848
2023-05-23 17:58:28+00:00,944.5915877374882
2023-05-23 17:58:29+00:00,939.7532608755882
2023-05-23 17:58:30+00:00,942.0066962807055
2023-05-23 17:58:31+00:00,7.775691716467918
2023-05-23 17:58:32+00:00,212.23439599854282
2023-05-23 17:58:33+00:00,97.19534126439021
2023-05-23 17:58:34+00:00,14.722037667297627
2023-05-23 17:58:35+00:00,16.321358397465247
2023-05-23 17:58:36+00:00,16.260293894582446
2023-05-23 17:58:37+00:00,185.2870966225023
2023-05-23 17:58:38+00:00,4.008839881848871
2023-05-23 17:58:39+00:00,4.098366653024641
2023-05-23 17:58:40+00:00,73.68188518394163
2023-05-23 17:58:41+00:00,353.2726978266887
2023-05-23 17:58:42+00:00,320.78689978874263
2023-05-23 17:58:43+00:00,272.5702648132019
2023-05-23 17:58:44+00:00,218.6223639950449
2023-05-23 17:58:45+00:00,166.03392460971418
2023-05-23 17:58:46+00:00,166.48181721348692
2023-05-23 17:58:47+00:00,151.70317252423683
2023-05-23 17:58:48+00:00,146.30181024592457
2023-05-23 17:58:49+00:00,173.8310336346085
2023-05-23 17:58:50+00:00,181.99763465152319
2023-05-23 17:58:51+00:00,143.46179336607975
2023-05-23 17:58:52+00:00,139.15648716493797
2023-05-23 17:58:53+00:00,139.748761093324
2023-05-23 17:58:54+00:00,140.03027880153013
2023-05-23 17:58:55+00:00,140.24296957004617
2023-05-23 17:58:56+00:00,140.56381695807522
2023-05-23 17:58:57+00:00,141.19697305364525
2023-05-23 17:58:58+00:00,141.32065454677286
2023-05-23 17:58:59+00:00,141.46400087981146
2023-05-23 17:59:00+00:00,141.62649455697465
2023-05-23 17:59:01+00:00,141.75586850376067
2023-05-23 17:59:02+00:00,141.9064597778197
2023-05-23 17:59:03+00:00,142.11940929422917
2023-05-23 17:59:04+00:00,143.20951416984735
2023-05-23 17:59:05+00:00,143.29593596630048
2023-05-23 17:59:06+00:00,143.37407783015897
2023-05-23 17:59:07+00:00,143.3857214853697
2023-05-23 17:59:08+00:00,143.43721231619065
2023-05-23 17:59:09+00:00,143.46722707184472
2023-05-23 17:59:10+00:00,143.48663316386273
2023-05-23 17:59:11+00:00,143.50836798692262
2023-05-23 17:59:12+00:00,143.56710375876355
2023-05-23 17:59:13+00:00,145.11648614547175
2023-05-23 17:59:14+00:00,145.17522191731268
2023-05-23 17:59:15+00:00,145.2481888233001
2023-05-23 17:59:16+00:00,147.53552020247525
2023-05-23 17:59:17+00:00,147.60512338584613
2023-05-23 17:59:18+00:00,147.68921645125693
2023-05-23 17:59:19+00:00,147.8535213636751
2023-05-23 17:59:20+00:00,148.0188612676675
2023-05-23 17:59:21+00:00,148.23931447299083
2023-05-23 17:59:22+00:00,148.51099976124124
2023-05-23 17:59:23+00:00,176.95127448319136
